0.60000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005, 1.26708 
 100.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 200.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 300.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 400.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 500.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 600.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 700.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 800.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 900.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1000.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1100.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1200.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1300.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1400.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1500.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1600.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1700.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1800.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 1900.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2000.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2100.01000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2200.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2300.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2400.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2500.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2600.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2700.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2800.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 2900.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3000.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3100.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3200.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3300.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3400.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3500.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3600.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3700.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3800.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 3900.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4000.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4100.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4200.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4300.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4400.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
 4500.00000 , 29 , 0 , 29, 29, 0.00002307313914435005 , 0.00002307313914435005 , 0.00002307313914435005 , 1.26708 
